-0.040160171687603	-0.06879308819770813	0.2449531853199005	-0.17184175550937653	0.07902265340089798	-0.327072411775589	0.09075905382633209	0.5599770545959473	-0.415107786655426	0.24713878333568573	-0.06066548079252243	-0.07622839510440826	-0.18115359544754028	-0.09192641824483871	-0.297811359167099	0.11284921318292618	0.04834456741809845	-0.1277119368314743	0.2731967270374298	-0.21964365243911743	-0.04937039688229561	-0.10690823942422867	0.09615808725357056	-0.17348380386829376	-0.03063751570880413	0.2785208523273468	-0.02623789571225643	0.24886247515678406	0.19226999580860138	0.16119642555713654	0.037072353065013885	0.3369908332824707	-0.19803272187709808	0.008900254033505917	-0.04098240286111832	0.2639256715774536	-0.22691971063613892	0.10387466102838516	-0.18296188116073608	0.25298014283180237	-0.12936294078826904	-0.2664661705493927	0.1829286366701126	-0.007101027294993401	0.18307507038116455	-0.07302963733673096	-0.1263001263141632	0.03987034782767296	-0.16965217888355255	-0.39710527658462524	-0.3290686011314392	-0.1430840790271759	-0.1737535148859024	0.36863651871681213	0.22547444701194763	-0.2587794363498688	-0.2860039174556732	0.2037273496389389	-0.0499705970287323	-0.12389916926622391	-0.024812396615743637	0.09829547256231308	0.03018508478999138	0.2359340935945511
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
-0.08823241293430328	0.06755948811769485	-0.2509324252605438	0.13785435259342194	-0.09421902149915695	0.2105606645345688	0.06778595596551895	-0.23176610469818115	0.19664087891578674	-0.18718867003917694	0.004537195898592472	0.12106480449438095	0.16921615600585938	-0.04938862845301628	0.11358363926410675	-0.01791805401444435	0.06306737661361694	0.0046451156958937645	-0.11010407656431198	0.047851305454969406	-0.01887887716293335	0.07024288922548294	-0.17089225351810455	0.14767207205295563	-0.08664776384830475	-0.031515367329120636	-0.009845000691711903	-0.22035707533359528	-0.20588470995426178	-0.0713873952627182	-0.020916340872645378	-0.15533415973186493	0.08994081616401672	0.02726275473833084	0.10960934311151505	-0.18051354587078094	0.2136044055223465	-0.13316309452056885	0.14981913566589355	0.01596488431096077	-0.07115507125854492	0.008813085034489632	-0.0439542755484581	-0.025547724217176437	-0.06532097607851028	0.026099318638443947	0.06643830239772797	-0.04384749010205269	-0.0369604229927063	0.2314562052488327	0.0802793949842453	0.021758727729320526	-0.004154154099524021	-0.1508047729730606	-0.010077410377562046	0.1198655292391777	0.2418769747018814	-0.044492367655038834	0.13553202152252197	0.08463669568300247	0.0030569627415388823	-0.0419422909617424	-0.059624675661325455	-0.23362667858600616
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
-0.040160171687603	-0.06879308819770813	0.2449531853199005	-0.17184175550937653	0.07902265340089798	-0.327072411775589	0.09075905382633209	0.5599770545959473	-0.415107786655426	0.24713878333568573	-0.06066548079252243	-0.07622839510440826	-0.18115359544754028	-0.09192641824483871	-0.297811359167099	0.11284921318292618	0.04834456741809845	-0.1277119368314743	0.2731967270374298	-0.21964365243911743	-0.04937039688229561	-0.10690823942422867	0.09615808725357056	-0.17348380386829376	-0.03063751570880413	0.2785208523273468	-0.02623789571225643	0.24886247515678406	0.19226999580860138	0.16119642555713654	0.037072353065013885	0.3369908332824707	-0.19803272187709808	0.008900254033505917	-0.04098240286111832	0.2639256715774536	-0.22691971063613892	0.10387466102838516	-0.18296188116073608	0.25298014283180237	-0.12936294078826904	-0.2664661705493927	0.1829286366701126	-0.007101027294993401	0.18307507038116455	-0.07302963733673096	-0.1263001263141632	0.03987034782767296	-0.16965217888355255	-0.39710527658462524	-0.3290686011314392	-0.1430840790271759	-0.1737535148859024	0.36863651871681213	0.22547444701194763	-0.2587794363498688	-0.2860039174556732	0.2037273496389389	-0.0499705970287323	-0.12389916926622391	-0.024812396615743637	0.09829547256231308	0.03018508478999138	0.2359340935945511
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
-0.040160171687603	-0.06879308819770813	0.2449531853199005	-0.17184175550937653	0.07902265340089798	-0.327072411775589	0.09075905382633209	0.5599770545959473	-0.415107786655426	0.24713878333568573	-0.06066548079252243	-0.07622839510440826	-0.18115359544754028	-0.09192641824483871	-0.297811359167099	0.11284921318292618	0.04834456741809845	-0.1277119368314743	0.2731967270374298	-0.21964365243911743	-0.04937039688229561	-0.10690823942422867	0.09615808725357056	-0.17348380386829376	-0.03063751570880413	0.2785208523273468	-0.02623789571225643	0.24886247515678406	0.19226999580860138	0.16119642555713654	0.037072353065013885	0.3369908332824707	-0.19803272187709808	0.008900254033505917	-0.04098240286111832	0.2639256715774536	-0.22691971063613892	0.10387466102838516	-0.18296188116073608	0.25298014283180237	-0.12936294078826904	-0.2664661705493927	0.1829286366701126	-0.007101027294993401	0.18307507038116455	-0.07302963733673096	-0.1263001263141632	0.03987034782767296	-0.16965217888355255	-0.39710527658462524	-0.3290686011314392	-0.1430840790271759	-0.1737535148859024	0.36863651871681213	0.22547444701194763	-0.2587794363498688	-0.2860039174556732	0.2037273496389389	-0.0499705970287323	-0.12389916926622391	-0.024812396615743637	0.09829547256231308	0.03018508478999138	0.2359340935945511
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
-0.11183228343725204	0.037315625697374344	-0.2015073001384735	0.1302689015865326	0.11235367506742477	0.16035477817058563	0.0058096894063055515	-0.37385448813438416	0.28914257884025574	-0.2785198390483856	0.14326022565364838	0.23934870958328247	0.3063964247703552	0.013225173577666283	0.20139016211032867	0.04811648279428482	-0.06845498085021973	0.04974226653575897	-0.15119262039661407	0.2312423288822174	0.13895967602729797	0.11455251276493073	-0.2286641001701355	0.13361923396587372	-0.08669529855251312	-0.02329374849796295	0.058733921498060226	-0.3268889784812927	-0.13765878975391388	-0.10325535386800766	0.049666162580251694	-0.2266802340745926	0.20616906881332397	-0.14662738144397736	0.1503683477640152	-0.24104349315166473	0.060665011405944824	-0.04969710856676102	0.1302150934934616	-0.1539049595594406	-0.08278590440750122	0.06548681110143661	-0.13358280062675476	0.04304677993059158	-0.2447935938835144	0.12368177622556686	0.028804320842027664	0.004435266833752394	0.024744294583797455	0.1775992214679718	0.17807091772556305	0.1408177763223648	0.03264455869793892	-0.36440056562423706	-0.1193278357386589	0.31744384765625	0.23634305596351624	-0.1394297182559967	0.16982565820217133	0.15466739237308502	0.19754023849964142	-0.2542027235031128	0.07561445236206055	-0.26580995321273804
